46.709703000000005,46.335735,-102.634739,46.709703000000005
46.672804,46.352197,-103.113886,46.672804
40.116642999999996,40.036676,-74.444524,40.116642999999996
40.120394,40.023834,-74.151111,40.120394
40.780640000000005,40.733793,-73.542955,40.780640000000005
39.941275,39.867288,-74.095925,39.941275
40.732214,40.462481,-82.957773,40.732214
40.465936,40.44839,-82.819317,40.465936
40.638042999999996,40.590703999999995,-73.685975,40.638042999999996
40.620435,40.595205,-73.631873,40.620435
40.639534999999995,40.617166,-73.711455,40.639534999999995
40.476729,40.337391,-82.651863,40.476729
40.639848,40.471379,-82.643897,40.639848
40.513191,40.39662,-83.000077,40.513191
40.659755,40.52684,-82.387231,40.659755
40.650257,40.622985,-73.673331,40.650257
40.721812,40.718171999999996,-73.580634,40.721812
40.758266,40.742318,-73.600084,40.758266
39.950469,39.933703,-74.132172,39.950469
40.749524,40.694497,-73.52627,40.749524
40.779816,40.760861,-73.63655,40.779816
40.799463,40.629776,-82.688887,40.799463
40.88572,40.650853999999995,-82.356039,40.88572
40.726143,40.618121,-82.487009,40.726143
40.453586,40.353569,-84.092712,40.453586
40.496733,40.415397,-84.068954,40.496733
40.729724,40.684017,-73.57486999999999,40.729724
43.746628,43.717632,-96.851173,43.746628
40.714586,40.671002,-73.6318,40.714586
40.759992,40.731602,-73.620736,40.759992
43.790749,43.499157000000004,-97.009636,43.790749
43.761571,43.499772,-96.850876,43.761571
43.849507,43.644874,-96.35155999999999,43.849507
40.242046,40.087925,-83.949012,40.242046
40.721374,40.671332,-73.59849,40.721374
40.720341,40.714372,-73.599316,40.720341
40.823832,40.806289,-73.58305,40.823832
43.674099,43.500406,-96.531578,43.674099
43.790603999999995,43.688666999999995,-96.6511,43.790603999999995
37.351409000000004,37.30703,-83.101148,37.351409000000004
40.90269,40.846082,-73.59424200000001,40.90269
40.633387,40.609984000000004,-73.737316,40.633387
41.240929,41.238043,-83.144491,41.240929
37.40455,37.306234,-82.991073,37.40455
40.745269,40.710065,-73.581096,40.745269
37.246794,37.198988,-82.988535,37.246794
37.498203000000004,37.355131,-82.98079,37.498203000000004
37.294903000000005,37.177394,-82.9534,37.294903000000005
37.385018,37.324962,-82.897083,37.385018
37.394512,37.278314,-82.879174,37.394512
37.348853999999996,37.261168,-82.710629,37.348853999999996
37.420915,37.322671,-82.914716,37.420915
37.295497,37.224066,-82.914767,37.295497
40.673548,40.623373,-73.559729,40.673548
40.651694,40.622164,-73.656683,40.651694
37.315451,37.210615000000004,-82.87487800000001,37.315451
37.468571999999995,37.344082,-82.82539200000001,37.468571999999995
37.835607,37.7438,-83.57453199999999,37.835607
37.760365,37.660291,-83.591964,37.760365
38.692464,38.500060999999995,-85.228976,38.692464
38.636523,38.431490999999994,-85.002185,38.636523
38.737519,38.594924,-85.23113599999999,38.737519
40.687451,40.619403000000005,-73.585672,40.687451
40.594229,40.582094,-73.706109,40.594229
39.556558,39.505469,-74.92683199999999,39.556558
34.641779,34.481079,-90.58917199999999,34.641779
40.873273,40.803452,-73.64967299999999,40.873273
40.768568,40.75253,-73.687776,40.768568
34.460685999999995,34.302673,-90.808525,34.460685999999995
36.937265999999994,36.795288,-83.533513,36.937265999999994
37.025706,36.87859,-83.48904300000001,37.025706
36.836315,36.773824,-83.673742,36.836315
36.64571,36.585139,-83.834375,36.64571
36.835746,36.783570000000005,-83.551339,36.835746
36.705999999999996,36.582596,-83.56173299999999,36.705999999999996
36.80535,36.586705,-83.54175699999999,36.80535
36.911514000000004,36.795638000000004,-83.4576,36.911514000000004
40.770676,40.723318,-73.650997,40.770676
40.407149,40.393807,-74.629139,40.407149
40.821135,40.766589,-73.66162299999999,40.821135
40.840425,40.797565000000006,-73.71313,40.840425
40.808789000000004,40.784665999999994,-73.709408,40.808789000000004
40.71758,40.682982,-73.661028,40.71758
40.446847,40.370155,-74.631525,40.446847
45.692964,45.558158,-97.226933,45.692964
45.804959999999994,45.64012,-97.286012,45.804959999999994
45.806087,45.689849,-97.839775,45.806087
45.935882,45.645558,-97.449112,45.935882
40.799313,40.772469,-73.704415,40.799313
40.785434,40.759237,-73.69237700000001,40.785434
45.791792,45.58848,-97.896496,45.791792
45.704394,45.529551,-97.546065,45.704394
40.72087,40.683659000000006,-73.684211,40.72087
40.672334,40.643157,-73.65264599999999,40.672334
40.666087,40.632362,-73.687597,40.666087
40.657434,40.609503000000004,-73.61367299999999,40.657434
39.376934999999996,39.267064000000005,-81.559111,39.376934999999996
40.695389,40.657963,-73.67979,40.695389
40.853931,40.834987,-73.632503,40.853931
38.643081,38.499866,-85.023025,38.643081
38.742357,38.583186,-85.04388900000001,38.742357
38.779584,38.670389,-84.960139,38.779584
38.772319,38.588837,-84.90835200000001,38.772319
40.798688,40.759634999999996,-73.61752299999999,40.798688
40.828406,40.759876,-73.60797099999999,40.828406
40.349444,40.322409,-73.97098100000001,40.349444
40.446107,40.344309,-74.062597,40.446107
38.660806,38.472703,-84.89856400000001,38.660806
40.739242,40.710926,-73.684753,40.739242
40.691261,40.668803000000004,-73.569148,40.691261
40.355090999999994,40.277376000000004,-74.197556,40.355090999999994
40.211287,40.206744,-81.713625,40.211287
40.690265000000004,40.647223,-73.617594,40.690265000000004
40.781606,40.738044,-73.44022199999999,40.781606
40.436794,40.236933,-82.110569,40.436794
40.436044,40.209922999999996,-81.89676899999999,40.436044
40.805232000000004,40.759512,-73.444096,40.805232000000004
40.59687,40.582433,-73.586927,40.59687
40.294333,40.218222999999995,-81.64756899999999,40.294333
40.787862,40.742898,-73.496863,40.787862
40.594777,40.58508,-73.574906,40.594777
39.934756,39.922819,-74.123779,39.934756
40.573675,40.413947,-81.92204699999999,40.573675
40.817581,40.756605,-73.548466,40.817581
36.00607,36.0024,-95.264358,36.00607
36.075316,35.837851,-95.244659,36.075316
40.637465999999996,40.41132,-81.66521999999999,40.637465999999996
40.833309,40.72622,-83.934325,40.833309
40.747161,40.665896000000004,-83.980623,40.747161
40.780314000000004,40.688148,-84.11835699999999,40.780314000000004
40.751849,40.617489,-83.975112,40.751849
40.699065999999995,40.628698,-73.527276,40.699065999999995
40.683636,40.665783000000005,-73.658188,40.683636
40.84129,40.794902,-73.448763,40.84129
40.715219,40.578006,-73.484827,40.715219
40.876613,40.784554,-73.455261,40.876613
35.894175,35.871203,-95.579712,35.894175
40.72293,40.645695,-73.478004,40.72293
40.918312,40.832434,-73.48235600000001,40.918312
35.955759,35.765159999999995,-95.34719799999999,35.955759
32.712711,32.665731,-108.29649599999999,32.712711
33.201545,32.001567,-107.991768,33.201545
32.906253,32.603597,-108.496655,32.906253
32.941136,32.848053,-108.18211000000001,32.941136
40.902962,40.867187,-73.54124499999999,40.902962
47.599538,47.411108,-97.33199300000001,47.599538
33.209119,32.777171,-108.801903,33.209119
33.202601,32.823552,-107.833325,33.202601
32.777842,31.977806,-108.30984199999999,32.777842
32.757234999999994,32.522484000000006,-108.025066,32.757234999999994
33.01701,32.604647,-107.60828300000001,33.01701
32.091295,31.332253,-108.208087,32.091295
33.209626,32.895437,-108.19001399999999,33.209626
32.699323,32.517088,-107.817966,32.699323
33.122921999999996,32.753132,-108.528149,33.122921999999996
32.793495,32.723852,-108.13279299999999,32.793495
33.209646,32.865026,-108.620677,33.209646
40.868315,40.729461,-83.958687,40.868315
37.353784999999995,37.250551,-83.880105,37.353784999999995
31.636132,31.533078000000003,-84.175768,31.636132
40.705560999999996,40.650822,-73.431724,40.705560999999996
40.719076,40.596853,-73.423253,40.719076
47.730287,47.541755,-97.260935,47.730287
47.570648999999996,47.446352000000005,-96.841949,47.570648999999996
47.500006,47.452518,-96.84873499999999,47.500006
47.672185999999996,47.526733,-96.84725999999999,47.672185999999996
40.208715000000005,40.19511,-74.00318100000001,40.208715000000005
40.198607,40.133107,-74.00648100000001,40.198607
40.99358,40.837567,-84.182902,40.99358
40.819919,40.594018,-83.80551899999999,40.819919
31.642366,31.34665,-84.140852,31.642366
31.894876,31.607120000000002,-83.95800799999999,31.894876
40.474717,40.29759,-76.659646,40.474717
40.326825,40.225115,-76.725741,40.326825
40.361565999999996,40.274466,-76.832431,40.361565999999996
40.744203999999996,40.702175,-73.48872800000001,40.744203999999996
45.144628000000004,45.007199,-97.49404399999999,45.144628000000004
45.053861,44.890344,-122.461858,45.053861
45.10204,45.030696,-122.68583100000001,45.10204
40.197406,40.184616999999996,-74.004981,40.197406
40.422202,40.383284,-73.977528,40.422202
40.28123,40.213125,-73.994681,40.28123
40.312863,40.266964,-76.77438199999999,40.312863
40.27323,40.237681,-76.836867,40.27323
40.624190999999996,40.59049,-75.448329,40.624190999999996
40.812754999999996,40.77361,-73.51503199999999,40.812754999999996
45.477869,45.424089,-122.645205,45.477869
41.061229,41.046709,-73.529318,41.061229
41.265187,41.153754,-73.379568,41.265187
40.760415,40.70452,-73.394522,40.760415
18.495801,18.342998,-66.810598,18.495801
35.287484,35.156735999999995,-92.95155600000001,35.287484
35.453948,35.273806,-93.189872,35.453948
35.59283,35.377249,-93.197078,35.59283
35.724663,35.392762,-92.809763,35.724663
35.725167,35.337076,-92.972409,35.725167
35.451778000000004,35.157629,-92.754411,35.451778000000004
35.415228000000006,35.17127,-92.86509699999999,35.415228000000006
35.305603000000005,35.249736999999996,-93.10288100000001,35.305603000000005
35.761179999999996,35.70687,-92.790892,35.761179999999996
35.679389,35.34352,-92.70336400000001,35.679389
35.399198,35.222353999999996,-92.651585,35.399198
18.174902,18.015455,-66.265474,18.174902
18.293976,18.16299,-66.350278,18.293976
18.180381,18.070444000000002,-66.216397,18.180381
37.398293,37.392091,-83.936802,37.398293
37.422745,37.214129,-84.110941,37.422745
37.581421,37.281971999999996,-83.812957,37.581421
37.485932,37.418988,-84.067911,37.485932
40.909295,40.844793,-73.562425,40.909295
43.281617,42.998074,-99.001378,43.281617
43.663849,42.997886,-99.281424,43.663849
44.247564000000004,43.831315999999994,-98.412228,44.247564000000004
37.445896999999995,37.292173999999996,-83.781929,37.445896999999995
35.718821000000005,35.537561,-89.468877,35.718821000000005
35.865973,35.723227,-89.32875200000001,35.865973
40.857596,40.829157,-73.51739599999999,40.857596
44.082314000000004,44.067448,-98.41223000000001,44.082314000000004
44.021553999999995,43.52828,-98.795097,44.021553999999995
44.283685999999996,44.096307,-98.21354000000001,44.283685999999996
43.458999,42.997805,-99.455039,43.458999
43.455641,42.997946,-98.99511600000001,43.455641
35.478801000000004,35.462396000000005,-97.510458,35.478801000000004
40.767964,40.712821999999996,-73.468748,40.767964
48.153465999999995,47.751409,-102.17176500000001,48.153465999999995
48.098726,47.847547,-101.67909499999999,48.098726
48.647905,48.386804,-101.690972,48.647905
48.54639,48.109969,-101.43735799999999,48.54639
46.061890000000005,45.493821000000004,-105.448093,46.061890000000005
46.732096999999996,46.094297999999995,-105.903697,46.732096999999996
46.72282,46.530842,-105.544996,46.72282
46.612671999999996,45.853871000000005,-104.64171800000001,46.612671999999996
32.805425,32.562246,-91.05448100000001,32.805425
32.646572,32.537539,-91.002708,32.646572
33.005091,32.537836999999996,-91.063684,33.005091
32.658963,32.535094,-91.350949,32.658963
47.697325,47.576898,-115.68755,47.697325
47.820644,47.407824,-115.696656,47.820644
47.569973,47.494359,-116.13454899999999,47.569973
38.87737,38.794607,-77.269504,38.87737
34.589011,34.494894,-86.635114,34.589011
34.652728,34.503407,-87.051059,34.652728
34.559081,34.366588,-86.57853,34.559081
34.517425,34.348287,-86.777748,34.517425
40.706379,40.628482,-73.51337,40.706379
40.915782,40.895195,-73.528035,40.915782
47.159591999999996,47.022039,-116.23096000000001,47.159591999999996
47.067731,46.949853999999995,-116.073601,47.067731
47.653113,47.448116,-116.26738600000002,47.653113
35.858662,35.838661,-95.305054,35.858662
35.921259,35.681976,-95.544036,35.921259
35.883806,35.692992,-95.077474,35.883806
36.050003000000004,35.822599,-95.49425600000001,36.050003000000004
35.848485,35.536704,-95.17345,35.848485
36.26558,35.987752,-95.005933,36.26558
36.249359999999996,36.035322,-95.243913,36.249359999999996
47.435288,47.194338,-115.88571100000001,47.435288
47.384326,46.932814,-114.95871499999998,47.384326
35.565706,35.519379,-91.91257399999999,35.565706
35.764319,35.647228999999996,-91.659341,35.764319
35.406195000000004,35.394465000000004,-97.636236,35.406195000000004
35.565704,35.493018,-97.300472,35.565704
35.725972,35.587413,-97.668865,35.725972
39.17454,39.166362,-83.339878,39.17454
36.926859,36.731147,-97.39043000000001,36.926859
36.767629,36.593447999999995,-97.4623,36.767629
36.26385,36.029192,-95.3866,36.26385
36.941596000000004,36.738363,-97.46220100000001,36.941596000000004
36.998683,36.753111,-97.857162,36.998683
36.738172,36.59324,-97.641837,36.738172
36.796572,36.550065999999994,-97.893536,36.796572
36.999085,36.689995,-97.462242,36.999085
36.998633,36.854,-97.912902,36.998633
47.744749,47.61395,-96.902608,47.744749
47.657425,47.352897,-97.177513,47.657425
47.296623,47.108323,-97.069804,47.296623
47.498025,47.267759000000005,-96.828764,47.498025
47.324183000000005,47.166331,-96.83215,47.324183000000005
45.730993,45.210268,-100.74933100000001,45.730993
45.745457,45.655169,-100.707206,45.745457
45.944845,45.574102,-101.717949,45.944845
45.818991,45.645749,-100.955578,45.818991
46.033852,45.542196000000004,-100.342365,46.033852
46.084083,45.64607,-101.07974300000001,46.084083
36.535794,36.269544,-105.325115,36.535794
36.650669,36.567027,-105.53726,36.650669
36.804877000000005,36.541558,-105.22231200000002,36.804877000000005
36.387980999999996,36.206069,-105.569426,36.387980999999996
36.903731,36.624431,-105.29865600000001,36.903731
36.238463,36.161931,-105.66256499999999,36.238463
36.348485,36.094347,-105.89849299999999,36.348485
36.162766,36.048558,-105.608197,36.162766
36.350889,36.172017,-105.71088300000001,36.350889
36.534194,36.409682000000004,-105.547196,36.534194
36.635449,36.533854,-105.41412199999999,36.635449
36.995945,36.79619,-105.515349,36.995945
47.334586,47.166449,-97.282258,47.334586
36.210365,35.958524,-105.5301,36.210365
36.814852,36.719813,-105.58531799999999,36.814852
36.509313,36.292113,-105.71745800000001,36.509313
36.574831,36.511016,-105.452501,36.574831
36.694977,36.485021,-105.62263100000001,36.694977
36.995991,36.782303999999996,-105.20011699999999,36.995991
43.446259000000005,43.440196,-112.807921,43.446259000000005
34.422276000000004,34.264236,-86.76438399999999,34.422276000000004
34.414464,34.287898,-86.65164200000001,34.414464
34.513605,34.299096,-87.019209,34.513605
34.600916999999995,34.476271000000004,-86.800302,34.600916999999995
47.425975,47.311324,-97.325244,47.425975
18.442406,18.424298,-66.107547,18.442406
45.508584,45.329781,-108.644971,45.508584
45.624844,45.347048,-108.699087,45.624844
45.784203000000005,45.513611,-108.554978,45.784203000000005
45.449913,45.001605,-109.16103999999999,45.449913
47.39653,47.282138,-97.133786,47.39653
44.420871000000005,44.248684999999995,-123.19601999999999,44.420871000000005
44.317009999999996,44.101929999999996,-123.116346,44.317009999999996
44.766702,44.433734,-123.328102,44.766702
44.897649,44.672631,-123.16241699999999,44.897649
44.587179,44.371781,-123.16,44.587179
44.567953,44.56191,-123.26987700000001,44.567953
44.720225,44.557177,-123.169674,44.720225
44.758523,44.452112,-123.423849,44.758523
44.469445,44.248109,-123.44636399999999,44.469445
44.759303,44.491001000000004,-123.05210600000001,44.759303
44.732116999999995,44.544168,-97.49188199999999,44.732116999999995
45.500344,45.108266,-97.36586199999999,45.500344
34.717046,34.656987,-94.77117199999999,34.717046
34.848754,34.593588000000004,-94.727528,34.848754
35.099565000000005,34.849686,-94.871597,35.099565000000005
34.594328999999995,34.50647,-94.83210600000001,34.594328999999995
45.151817,45.035786,-97.402086,45.151817
44.811157,44.659279999999995,-97.33004,44.811157
45.035897,44.803924,-97.25345,45.035897
45.036094,44.920615000000005,-97.493901,45.036094
45.065639000000004,44.717997,-97.49454,45.065639000000004
44.674040000000005,44.543449,-97.310144,44.674040000000005
45.431596,45.379482,-122.57239299999999,45.431596
35.230899,35.019335999999996,-94.330267,35.230899
36.17732,36.03853,-94.554265,36.17732
36.212423,36.200424,-94.833156,36.212423
36.477031,36.29626,-94.945084,36.477031
36.364866,36.2187,-94.899229,36.364866
45.465077,45.420375,-122.577203,45.465077
45.509328000000004,45.455259999999996,-122.578676,45.509328000000004
36.292908000000004,36.090662,-94.833152,36.292908000000004
36.205221,36.16132,-94.775984,36.205221
36.251274,36.104426000000004,-94.70714,36.251274
36.567403000000006,36.307444,-94.593094,36.567403000000006
45.51307,45.455246,-122.61778999999999,45.51307
45.461579,45.382803,-122.38188600000001,45.461579
45.461518,45.424843,-122.477303,45.461518
45.505386,45.460209000000006,-122.277872,45.505386
45.20267,45.075312,-122.68126699999999,45.20267
45.39853,45.284835,-122.60278999999998,45.39853
45.372592,45.258148,-121.92671999999999,45.372592
45.461434000000004,45.306621,-121.99598600000002,45.461434000000004
45.461674,45.214478,-121.69688899999998,45.461674
45.409603000000004,45.235049,-122.381107,45.409603000000004
45.257083,45.16132,-122.45621499999999,45.257083
45.20142,44.918044,-122.423864,45.20142
45.438527,45.381367,-122.63743600000001,45.438527
45.228137,45.144153,-122.722522,45.228137
45.366296999999996,45.215218,-121.679473,45.366296999999996
36.515146,36.317904999999996,-94.844955,36.515146
36.363343,36.148812,-94.56515300000001,36.363343
45.404032,45.372341999999996,-122.571079,45.404032
45.345539,45.07243,-121.98247099999999,45.345539
45.393336,45.29651,-122.22536699999999,45.393336
45.577816999999996,45.444897,-122.092082,45.577816999999996
45.245206,45.112865,-122.28961399999999,45.245206
45.438381,45.391334,-122.479823,45.438381
45.300290000000004,45.122929,-122.580922,45.300290000000004
45.405738,45.360883,-121.98381200000001,45.405738
45.475976,45.367569,-122.24285,45.475976
45.303326,45.184301,-122.3526,45.303326
45.30317,45.176175,-122.716103,45.30317
35.41539,35.049973,-91.421062,35.41539
35.411066,35.271797,-91.903707,35.411066
35.535567,35.296636,-92.061311,35.535567
35.709064,35.613566,-92.011724,35.709064
35.534212,35.360704,-91.69264100000001,35.534212
35.648008000000004,35.550872,-92.21537099999999,35.648008000000004
35.624946,35.515797,-92.020854,35.624946
35.761990999999995,35.577026000000004,-92.093769,35.761990999999995
34.350334000000004,34.24645,-94.123918,34.350334000000004
34.441815999999996,34.346195,-94.160169,34.441815999999996
34.833465000000004,34.393754,-93.93010100000001,34.833465000000004
34.562575,34.400748,-94.149827,34.562575
34.289357,34.190484999999995,-94.24388499999999,34.289357
34.469145000000005,34.32669,-94.257366,34.469145000000005
34.222638,34.104119,-94.205823,34.222638
43.059213,42.797019,-98.498544,43.059213
43.091459,43.078298,-99.080177,43.091459
43.155371,42.998146999999996,-98.55888,43.155371
43.270207,42.998104,-98.856288,43.270207
48.589977000000005,48.12161,-102.743002,48.589977000000005
48.432252000000005,48.086539,-102.698685,48.432252000000005
48.380287,48.110178000000005,-102.439646,48.380287
48.291790999999996,47.804171999999994,-101.69572,48.291790999999996
48.095544,47.701752,-101.93630999999999,48.095544
48.546339,48.095456,-102.08043599999999,48.546339
47.531615,47.483424,-115.92576899999999,47.531615
47.463479,47.036436,-116.145473,47.463479
47.554583,47.387502000000005,-116.109299,47.554583
47.566503999999995,47.463104,-115.94289099999999,47.566503999999995
18.229430999999998,18.075565,-65.92054499999999,18.229430999999998
18.31906,18.113069,-65.99763399999999,18.31906
32.641983,32.360628999999996,-92.71901700000001,32.641983
32.454011,32.270905,-92.560317,32.454011
32.321205,32.146399,-92.473513,32.321205
32.25328,31.943339,-92.812413,32.25328
32.410153,32.159079999999996,-93.203463,32.410153
32.857408,32.535132,-93.10983,32.857408
47.517957,47.422927,-115.628695,47.517957
47.723978,47.484926,-115.925873,47.723978
47.600033,47.412428000000006,-115.992722,47.600033
35.609603,35.556385,-91.916422,35.609603
35.539215000000006,35.359534000000004,-91.850352,35.539215000000006
35.681025,35.533219,-91.605236,35.681025
35.744064,35.503876,-91.824439,35.744064
35.705313000000004,35.566409,-91.743511,35.705313000000004
35.541579999999996,35.45279,-91.793842,35.541579999999996
35.764226,35.533431,-92.204961,35.764226
47.598449,46.750546,-107.825304,47.598449
46.912380999999996,46.132675,-108.15108300000001,46.912380999999996
47.270433000000004,46.749224,-108.527065,47.270433000000004
45.762056,45.558997,-100.308178,45.762056
45.650647,45.383047,-100.496664,45.650647
18.462797,18.42138,-66.109592,18.462797
18.4315,18.395286,-66.132529,18.4315
18.475254999999997,18.389289,-66.13246099999999,18.475254999999997
35.065961,34.768203,-94.664281,35.065961
35.332839,35.179753999999996,-94.45769,35.332839
34.618837,34.371015,-94.458743,34.618837
35.153913,35.029211,-94.639706,35.153913
35.128689,34.941921,-94.44250100000001,35.128689
35.191507,35.146315,-94.628969,35.191507
34.718664000000004,34.612065,-94.680295,34.718664000000004
35.214321000000005,35.051128999999996,-94.852722,35.214321000000005
32.41323,32.275040000000004,-93.08951400000001,32.41323
32.505648,32.36545,-93.23665600000001,32.505648
32.58489,32.3538,-92.95253000000001,32.58489
32.575933,32.383081,-93.146446,32.575933
32.343540000000004,32.148021,-92.99705,32.343540000000004
32.490741,32.21496,-92.832189,32.490741
34.90984,34.891104999999996,-94.96243100000001,34.90984
35.398838,35.171517,-94.690823,35.398838
35.027085,34.892534999999995,-94.503085,35.027085
34.864951,34.594024,-94.45608299999999,34.864951
34.956421,34.675212,-94.44746500000001,34.956421
34.9866,34.920932,-94.839187,34.9866
35.216262,35.079648,-94.438613,35.216262
35.290243,35.109747,-94.672634,35.290243
35.317862,35.181475,-94.434024,35.317862
32.73434,32.423320000000004,-92.750955,32.73434
47.329353999999995,46.629675,-103.36681899999999,47.329353999999995
47.601615,47.268213,-103.075074,47.601615
47.329254999999996,47.096142,-103.03241700000001,47.329254999999996
47.179472,46.62952,-103.032606,47.179472
35.956666999999996,35.811256,-96.823077,35.956666999999996
36.224965000000005,36.017373,-96.590108,36.224965000000005
18.311183,18.200384,-65.91853499999999,18.311183
36.130503000000004,36.119655,-97.062685,36.130503000000004
36.159434000000005,36.000029999999995,-96.81958900000001,36.159434000000005
35.386122,35.311246000000004,-94.431596,35.386122
43.13649,43.015528,-74.916667,43.13649
43.133345,42.941789,-75.018811,43.133345
43.016021,42.847611,-74.446013,43.016021
43.653817,43.375795000000004,-74.77561700000001,43.653817
43.952965999999996,43.750591,-74.81315500000001,43.952965999999996
43.154329,43.059199,-74.546406,43.154329
43.460043,43.214732,-74.79239,43.460043
42.996593,42.931426,-75.149858,42.996593
43.295336,43.190404,-75.088112,43.295336
45.476079999999996,45.231563,-109.024671,45.476079999999996
45.409063,45.162169,-109.40838600000001,45.409063
48.031784,47.74214,-110.76186200000001,48.031784
48.219859,47.639863,-110.03490500000001,48.219859
32.425465,32.312249,-93.966197,32.425465
32.815657,32.668626,-93.783199,32.815657
42.387904999999996,41.992511,-113.659074,42.387904999999996
42.537912,42.343653,-113.97088799999999,42.537912
42.519615,41.887439,-112.724395,42.519615
42.619165,42.276146000000004,-113.12994499999999,42.619165
42.144057000000004,41.799786,-113.474795,42.144057000000004
42.536082,42.292035999999996,-113.466352,42.536082
42.950528999999996,42.428306,-112.69279399999999,42.950528999999996
32.456277,32.304475,-93.83053699999999,32.456277
32.519533,32.443882,-93.81336800000001,32.519533
47.90529,47.415338,-109.829623,47.90529
47.769545,47.416156,-110.448862,47.769545
48.306798,47.882387,-110.2242,48.306798
48.306791,47.702324,-109.532877,48.306791
32.420648,32.356771,-93.768945,32.420648
32.442510999999996,32.072423,-93.440568,32.442510999999996
32.687921,32.508765999999994,-93.617853,32.687921
48.887978000000004,48.304656,-107.169972,48.887978000000004
48.999831,48.629172,-107.74893,48.999831
48.786284,47.449477,-107.28964099999999,48.786284
49.000025,48.625603999999996,-107.179864,49.000025
47.992271,47.575801,-108.18634499999999,47.992271
32.570395,32.491424,-92.075661,32.570395
32.50065,32.258552,-91.937349,32.50065
32.696151,32.484355,-91.90328000000001,32.696151
32.53014,32.527834999999996,-92.06875,32.53014
32.587965000000004,32.41353,-92.252911,32.587965000000004
32.512831,32.419244,-93.779949,32.512831
41.057946,41.004924,-73.57024399999999,41.057946
32.66077,32.4949,-92.092652,32.66077
32.51082,32.27648,-92.088082,32.51082
47.602649,47.29481,-104.682774,47.602649
47.473499,47.092826,-104.959668,47.473499
32.478915,32.415135,-93.755629,32.478915
32.751343,32.504852,-93.728791,32.751343
32.47148,32.315996999999996,-93.68363199999999,32.47148
41.160028999999994,41.093389,-73.408875,41.160028999999994
41.211748,41.113849,-73.448813,41.211748
41.152171,41.012626000000004,-73.597796,41.152171
41.099018,40.976689,-73.592448,41.099018
41.231997,41.161141,-73.21776899999999,41.231997
41.231598999999996,41.114496,-73.22999300000001,41.231598999999996
30.891432000000002,30.867576,-92.400314,30.891432000000002
30.971051,30.513392,-92.17240100000001,30.971051
32.497640000000004,32.410885,-93.680334,32.497640000000004
41.429532,41.326948,-73.400825,41.429532
31.093055,30.886703000000004,-92.20501999999999,31.093055
31.000059999999998,30.789635999999998,-92.211343,31.000059999999998
39.372962,39.283464,-75.134063,39.372962
39.254714,39.175489,-74.89715,39.254714
31.972609999999996,31.81865,-92.980705,31.972609999999996
32.501044,32.467053,-93.702363,32.501044
34.529816,34.469588,-91.008022,34.529816
34.643483,34.482245,-90.76731099999999,34.643483
32.514594,32.470931,-93.753927,32.514594
32.041196,31.871896000000003,-91.632776,32.041196
32.112592,31.882559999999998,-91.489525,32.112592
32.332415999999995,31.958508000000002,-91.48956700000001,32.332415999999995
32.043971,31.886414000000002,-91.766092,32.043971
32.582352,32.202455,-91.28957199999999,32.582352
32.405569,32.24692,-91.588495,32.405569
34.263359,34.11874,-90.80711600000001,34.263359
34.645099,34.336353,-90.84137199999999,34.645099
34.684209,34.401737,-90.63020999999999,34.684209
34.350688,34.262923,-90.93373100000001,34.350688
34.607341,34.317979,-90.56770300000001,34.607341
34.370144,34.219697,-90.740607,34.370144
34.205290000000005,33.940771000000005,-90.898671,34.205290000000005
34.701322,34.336414000000005,-90.97444899999999,34.701322
33.791817,33.450943,-91.95389399999999,33.791817
34.063964,33.704332,-91.97580400000001,34.063964
33.850732,33.695347999999996,-92.036532,33.850732
34.059633000000005,33.779379999999996,-92.158436,34.059633000000005
14.200358999999999,14.110373999999998,145.29048400000002,14.200358999999999
33.272368,33.055253,-94.03556400000001,33.272368
33.614089,33.241671000000004,-93.670346,33.614089
33.383604,33.235175,-93.665518,33.383604
33.390756,33.132554,-93.699049,33.390756
33.274488,33.019067,-93.80394,33.274488
36.498939,36.453303999999996,-93.29575899999999,36.498939
36.499316,36.368293,-93.654791,36.499316
36.499051,36.124293,-93.424853,36.499051
36.381503,36.121901,-93.22622,36.381503
41.655715,41.545131,-72.814188,41.655715
41.598626,41.554865,-72.859628,41.598626
32.522011,32.492635,-93.707662,32.522011
32.94016,32.697435999999996,-93.869426,32.94016
33.019484000000006,32.899079,-93.92068,33.019484000000006
32.816409,32.705697,-93.872537,32.816409
32.770609,32.516199,-93.891137,32.770609
32.445482,32.235749,-93.372781,32.445482
32.395635999999996,32.204908,-93.763631,32.395635999999996
32.253754,32.082768,-93.850516,32.253754
33.019543,32.892744,-93.800115,33.019543
32.93007,32.817638,-93.831554,32.93007
32.501213,32.383351,-93.92496700000001,32.501213
32.89689,32.760869,-93.785143,32.89689
45.352065,45.212773,-103.283024,45.352065
45.341781,44.625254999999996,-102.956462,45.341781
45.945377,45.732937,-103.065506,45.945377
45.945331,45.213181,-103.160689,45.945331
45.433265000000006,44.546661,-103.50773000000001,45.433265000000006
45.672944,45.327965999999996,-102.95009300000001,45.672944
45.945318,45.719234,-102.959869,45.945318
45.945356,45.334361,-103.86734100000001,45.945356
43.024871999999995,42.844570000000004,-97.275576,43.024871999999995
43.081637,42.880474,-97.023623,43.081637
43.122679999999995,42.952165,-97.360606,43.122679999999995
34.686037,34.55573,-86.914908,34.686037
34.37219,34.242728,-86.557764,34.37219
